ID,Type,Movie_number,Fly_number,Other_number,Difference_x,Difference_y,Distance
-0.2380145484567744,Calocasiae,-1.226256551231812,-1.647508942095828,1.1272429603813559,-0.11683856690997566,-2.011025499582278,1.4842531674139579
-0.2377296716782504,Calocasiae,-1.226256551231812,-1.474086948191004,1.1272429603813559,0.06268274002572197,-2.011025499582278,1.490001133521427
-0.23744479489972645,Calocasiae,-1.226256551231812,-1.30066495428618,1.1272429603813559,-0.2516476998440499,-2.011025499582278,1.3595460021571157
-0.2371599181212025,Calocasiae,-1.226256551231812,-1.1272429603813559,1.1272429603813559,0.030127196687020314,-2.011025499582278,1.4376902941707232
-0.2368750413426785,Calocasiae,-1.226256551231812,-0.9538209664765319,1.1272429603813559,-0.02379303943315053,-2.011025499582278,1.3468912244861224
-0.23659016456415455,Calocasiae,-1.226256551231812,-0.780398972571708,1.1272429603813559,-0.21295939172656264,-2.011025499582278,1.5131950139280386
-0.2363052877856306,Calocasiae,-1.226256551231812,-0.6069769786668839,1.1272429603813559,0.024223464209254864,-2.011025499582278,1.3327183179304394
-0.2360204110071066,Calocasiae,-1.226256551231812,-0.43355498476205995,1.1272429603813559,-0.15845971806084058,-2.011025499582278,1.4709348033560388
-0.23573553422858265,Calocasiae,-1.226256551231812,-0.26013299085723596,1.1272429603813559,-0.03624427303062519,-2.011025499582278,1.4130395070715724
-0.23545065745005866,Calocasiae,-1.226256551231812,-0.086710996952412,1.1272429603813559,-0.03162364231632026,-2.011025499582278,1.5291002382799561
-0.2351657806715347,Calocasiae,-1.226256551231812,0.086710996952412,1.1272429603813559,0.01447723001817417,-2.011025499582278,1.487141627631434
-0.23488090389301075,Calocasiae,-1.226256551231812,0.26013299085723596,1.1272429603813559,-0.3061409308599288,-2.011025499582278,1.4136877084276294
-0.23459602711448677,Calocasiae,-1.226256551231812,0.43355498476205995,1.1272429603813559,-0.07435556249233215,-2.011025499582278,1.3805351120133715
-0.2343111503359628,Calocasiae,-1.226256551231812,0.6069769786668839,1.1272429603813559,-0.08420288840631539,-2.011025499582278,1.2959874848549082
-0.23402627355743885,Calocasiae,-1.226256551231812,0.780398972571708,1.1272429603813559,0.036892273650662985,-2.011025499582278,1.3758864593397442
-0.23374139677891487,Calocasiae,-1.226256551231812,0.9538209664765319,1.1272429603813559,-0.14867576119026776,-2.011025499582278,1.5954587838817653
-0.2334565200003909,Calocasiae,-1.226256551231812,1.30066495428618,1.1272429603813559,-0.1334401885779333,-2.011025499582278,1.3515908318401444
-0.23317164322186695,Calocasiae,-1.226256551231812,1.474086948191004,1.1272429603813559,-0.09586380117373054,0.0022721784245617496,-1.2070199428060577
-0.23288676644334297,Calocasiae,-1.226256551231812,1.647508942095828,1.1272429603813559,-0.0500523423584571,-2.011025499582278,1.4744467779332493
-0.232601889664819,Calocasiae,-1.226256551231812,-1.647508942095828,1.30066495428618,0.016601621667957634,-0.11849221787702738,-1.1712513463928507
-0.23231701288629505,Calocasiae,-1.226256551231812,-1.474086948191004,1.30066495428618,0.19612292857368288,-0.12523642446990174,-1.0591911157380953
-0.23203213610777107,Calocasiae,-1.226256551231812,-1.30066495428618,1.30066495428618,-0.11820751126611657,0.001022737808932054,-1.1839921760739964
-0.2317472593292471,Calocasiae,-1.226256551231812,-1.1272429603813559,1.30066495428618,0.1635673852649536,-0.07935730056493275,-1.1149342313030985
-0.23146238255072313,Calocasiae,-1.226256551231812,-0.9538209664765319,1.30066495428618,0.10964714914478274,0.0011029845601620003,-1.1928238546959922
-0.23117750577219917,Calocasiae,-1.226256551231812,-0.780398972571708,1.30066495428618,-0.07951920317860174,-0.1388612427238837,-1.1291798747008905
-0.23089262899367521,Calocasiae,-1.226256551231812,-0.6069769786668839,1.30066495428618,0.15766365278718814,0.013674992589406838,-1.1425552698552777
-0.23060775221515123,Calocasiae,-1.226256551231812,-0.43355498476205995,1.30066495428618,-0.025019529482907303,-0.10472061768167086,-1.185086484841975
-0.23032287543662727,Calocasiae,-1.226256551231812,-0.26013299085723596,1.30066495428618,0.0971959155473081,-0.05742640085426605,-1.1865869884242546
-0.23003799865810332,Calocasiae,-1.226256551231812,-0.086710996952412,1.30066495428618,0.10181654626161302,-0.16040435784140844,-1.096783896853598
-0.22975312187957933,Calocasiae,-1.226256551231812,0.086710996952412,1.30066495428618,0.14791741856613508,-0.12332882667336084,-1.0994784836929046
-0.22946824510105537,Calocasiae,-1.226256551231812,0.26013299085723596,1.30066495428618,-0.17270074213213368,-0.04190596129593461,-1.1216086325623595
-0.22918336832253142,Calocasiae,-1.226256551231812,0.43355498476205995,1.30066495428618,0.05908462605562877,-0.027859633796217267,-1.2373848155124931
-0.22889849154400743,Calocasiae,-1.226256551231812,0.6069769786668839,1.30066495428618,0.0492373001716179,0.04742765107660008,-1.2322016827346034
-0.22861361476548347,Calocasiae,-1.226256551231812,0.780398972571708,1.30066495428618,0.17033246222859627,-0.02446957845905879,-1.1280591151599828
-0.22832873798695952,Calocasiae,-1.226256551231812,0.9538209664765319,1.30066495428618,-0.01523557261233448,-0.21581508042539654,-1.0620849021093854
-0.22804386120843553,Calocasiae,-1.226256551231812,1.1272429603813559,1.30066495428618,0.1334401885779333,2.011025499582278,1.3515908318401444
-0.22775898442991158,Calocasiae,-1.226256551231812,1.474086948191004,1.30066495428618,0.037576387404202743,2.011025499582278,1.3508667933476448
-0.2274741076513876,Calocasiae,-1.226256551231812,1.647508942095828,1.30066495428618,0.08338784618950382,-0.11168175544045687,-1.1534391262486698
-0.22718923087286363,Calocasiae,-1.226256551231812,-1.647508942095828,1.474086948191004,-0.020974765736245106,-2.011025499582278,1.484293663143403
-0.22690435409433968,Calocasiae,-1.226256551231812,-1.474086948191004,1.474086948191004,0.15854654116948014,-2.011025499582278,1.4965942869664712
-0.2266194773158157,Calocasiae,-1.226256551231812,-1.30066495428618,1.474086948191004,-0.1557838986703193,-2.011025499582278,1.3542914960851937
-0.22633460053729174,Calocasiae,-1.226256551231812,-1.1272429603813559,1.474086948191004,0.12599099786075085,-2.011025499582278,1.4431521972379968
-0.22604972375876778,Calocasiae,-1.226256551231812,-0.9538209664765319,1.474086948191004,0.07207076174058,-2.011025499582278,1.3503811764428584
-0.2257648469802438,Calocasiae,-1.226256551231812,-0.780398972571708,1.474086948191004,-0.11709559058280448,-2.011025499582278,1.5097738109092467
-0.22547997020171984,Calocasiae,-1.226256551231812,-0.6069769786668839,1.474086948191004,0.12008726538298539,-2.011025499582278,1.3380674902195213
-0.22519509342319588,Calocasiae,-1.226256551231812,-0.43355498476205995,1.474086948191004,-0.06259591688711005,-2.011025499582278,1.4694309155061338
-0.2249102166446719,Calocasiae,-1.226256551231812,-0.26013299085723596,1.474086948191004,0.05961952814310535,-2.011025499582278,1.416039935403184
-0.22462533986614794,Calocasiae,-1.226256551231812,-0.086710996952412,1.474086948191004,0.06424015885741029,-2.011025499582278,1.5322489889975763
-0.22434046308762395,Calocasiae,-1.226256551231812,0.086710996952412,1.474086948191004,0.11034103116193235,-2.011025499582278,1.4919815698108112
-0.2240555863091,Calocasiae,-1.226256551231812,0.26013299085723596,1.474086948191004,-0.21027712953633643,-2.011025499582278,1.4065339542220257
-0.22377070953057604,Calocasiae,-1.226256551231812,0.43355498476205995,1.474086948191004,0.02150823865142603,-2.011025499582278,1.3820932968431239
-0.22348583275205205,Calocasiae,-1.226256551231812,0.6069769786668839,1.474086948191004,0.01166091276741516,-2.011025499582278,1.2971266188780353
-0.2232009559735281,Calocasiae,-1.226256551231812,0.780398972571708,1.474086948191004,0.13275607482439353,-2.011025499582278,1.3816718859840207
-0.22291607919500414,Calocasiae,-1.226256551231812,0.9538209664765319,1.474086948191004,-0.05281196001653722,-2.011025499582278,1.594474493857358
-0.22263120241648016,Calocasiae,-1.226256551231812,1.1272429603813559,1.474086948191004,0.09586380117373054,-0.0022721784245617587,-1.2070199428060577
-0.2223463256379562,Calocasiae,-1.226256551231812,1.30066495428618,1.474086948191004,-0.037576387404202743,-2.011025499582278,1.3508667933476448
-0.22206144885943224,Calocasiae,-1.226256551231812,1.647508942095828,1.474086948191004,0.045811458815273445,-2.011025499582278,1.4769309433162952
-0.22177657208090826,Calocasiae,-1.226256551231812,-1.647508942095828,1.647508942095828,-0.06678622455151856,-0.006810462436570488,-1.2366303494148285
-0.2214916953023843,Calocasiae,-1.226256551231812,-1.474086948191004,1.647508942095828,0.11273508238417906,-0.013554669002020304,-1.1886443697541558
-0.22120681852386034,Calocasiae,-1.226256551231812,-1.30066495428618,1.647508942095828,-0.20159535748559276,0.11270449324938893,-1.0621975475595098
-0.22092194174533636,Calocasiae,-1.226256551231812,-1.1272429603813559,1.647508942095828,0.08017953907544978,0.03232445490294867,-1.2155623373847722
-0.2206370649668124,Calocasiae,-1.226256551231812,-0.9538209664765319,1.647508942095828,0.026259302955278927,0.11278474002804344,-1.1759271840504646
-0.22035218818828842,Calocasiae,-1.226256551231812,-0.780398972571708,1.647508942095828,-0.16290704936810557,-0.027179487283426836,-1.1351025406389725
-0.22006731140976446,Calocasiae,-1.226256551231812,-0.6069769786668839,1.647508942095828,0.07427580659768432,0.12535674805728825,-1.1451645215762736
-0.2197824346312405,Calocasiae,-1.226256551231812,-0.43355498476205995,1.647508942095828,-0.10840737567241113,0.006961137758786012,-1.1938348411478532
-0.21949755785271652,Calocasiae,-1.226256551231812,-0.26013299085723596,1.647508942095828,0.013808069357804273,0.054255354586190824,-1.2431489746231938
-0.21921268107419256,Calocasiae,-1.226256551231812,-0.086710996952412,1.647508942095828,0.018428700042136835,-0.048722602400951553,-1.247827905183548
-0.2189278042956686,Calocasiae,-1.226256551231812,0.086710996952412,1.647508942095828,0.06452957237663126,-0.01164707120547942,-1.2381024384724804
-0.21864292751714462,Calocasiae,-1.226256551231812,0.26013299085723596,1.647508942095828,-0.25608858835160986,0.06977579417194682,-1.0302571951777417
-0.21835805073862066,Calocasiae,-1.226256551231812,0.43355498476205995,1.647508942095828,-0.02430322013387505,0.08382212164423962,-1.2081731621147331
-0.2180731739600967,Calocasiae,-1.226256551231812,0.6069769786668839,1.647508942095828,-0.03415054604785829,0.15910940654448152,-1.1231126456673097
-0.21778829718157272,Calocasiae,-1.226256551231812,0.780398972571708,1.647508942095828,0.08694461603909245,0.08721217698139809,-1.1728485061393032
-0.21750342040304876,Calocasiae,-1.226256551231812,0.9538209664765319,1.647508942095828,-0.09862341883181067,-0.10413332498493964,-1.1505787572122401
-0.2172185436245248,Calocasiae,-1.226256551231812,1.1272429603813559,1.647508942095828,0.0500523423584571,2.011025499582278,1.4744467779332493
-0.21693366684600082,Calocasiae,-1.226256551231812,1.30066495428618,1.647508942095828,-0.08338784618950382,0.11168175544045687,-1.1534391262486698
-0.21664879006747687,Calocasiae,-1.226256551231812,1.474086948191004,1.647508942095828,-0.045811458815273445,2.011025499582278,1.4769309433162952
-0.21636391328895288,Calocasiae,-0.9123348741164681,-1.474086948191004,-1.647508942095828,-0.047224323506635496,-0.02696942884642869,-1.248529561217929
-0.21607903651042892,Calocasiae,-0.9123348741164681,-1.30066495428618,-1.647508942095828,-0.290778837370505,-0.012082939533308822,-1.0056195807960817
-0.21579415973190497,Calocasiae,-0.9123348741164681,-1.1272429603813559,-1.647508942095828,-0.2091447795989035,-0.09840978677201116,-1.0633001319438196
-0.21550928295338098,Calocasiae,-0.9123348741164681,-0.9538209664765319,-1.647508942095828,-0.1119992086935721,-0.188749678796461,-1.063764993345286
-0.21522440617485702,Calocasiae,-0.9123348741164681,-0.780398972571708,-1.647508942095828,-0.37678742222524697,0.09979583142097165,-0.901219471528344
-0.21493952939633307,Calocasiae,-0.9123348741164681,-0.6069769786668839,-1.647508942095828,-0.21184672176408986,0.0324428698514754,-1.0843348283275567
-0.21465465261780908,Calocasiae,-0.9123348741164681,-0.43355498476205995,-1.647508942095828,-2.0426168279970214,-0.300361263813205,1.8036343933593342
-0.21436977583928513,Calocasiae,-0.9123348741164681,-0.26013299085723596,-1.647508942095828,-0.32689884665295615,0.11677893134188105,-0.9438616230842898
-0.21408489906076117,Calocasiae,-0.9123348741164681,-0.086710996952412,-1.647508942095828,-0.26591153513328064,-0.24076659653162974,-0.9199562785546775
-0.21380002228223718,Calocasiae,-0.9123348741164681,0.086710996952412,-1.647508942095828,-0.1684348550723232,0.08276538411449526,-1.108693689862758
-0.21351514550371323,Calocasiae,-0.9123348741164681,0.26013299085723596,-1.647508942095828,-0.2680057061266674,-0.09598488896395481,-1.008997758861321
-0.21323026872518924,Calocasiae,-0.9123348741164681,0.43355498476205995,-1.647508942095828,-0.11556824440397287,-0.11221218306215189,-1.132091974009328
-0.21294539194666529,Calocasiae,-0.9123348741164681,0.6069769786668839,-1.647508942095828,-0.23637153236039912,-0.14868020539060506,-1.0099962131902003
-0.21266051516814133,Calocasiae,-0.9123348741164681,0.780398972571708,-1.647508942095828,-0.17693545577399863,-0.05809600128445254,-1.1119995099746702
-0.21237563838961734,Calocasiae,-0.9123348741164681,0.9538209664765319,-1.647508942095828,-0.12932034030959294,-0.006630281755933973,-1.1723214680094571
-0.2120907616110934,Calocasiae,-0.9123348741164681,1.1272429603813559,-1.647508942095828,-0.18516048599310087,-0.1662290572597021,-1.0383056215256221
-0.21180588483256943,Calocasiae,-0.9123348741164681,1.30066495428618,-1.647508942095828,-0.09511525459759036,-0.13202744095462196,-1.1276433776121966
-0.21152100805404545,Calocasiae,-0.9123348741164681,1.474086948191004,-1.647508942095828,-0.08453834520339326,-0.07468204014907713,-1.1847174024173095
-0.2112361312755215,Calocasiae,-0.9123348741164681,1.647508942095828,-1.647508942095828,-0.15890099343263892,-0.10245036056611022,-1.1053910392292632
-0.21095125449699753,Calocasiae,-0.9123348741164681,-1.647508942095828,-1.474086948191004,0.047224323506635496,0.026969428846428684,-1.248529561217929
-0.21066637771847355,Calocasiae,-0.9123348741164681,-1.30066495428618,-1.474086948191004,-0.2435545138638695,0.01488648931311987,-1.054097454989794
-0.2103815009399496,Calocasiae,-0.9123348741164681,-1.1272429603813559,-1.474086948191004,-0.16192045609226802,-0.07144035795300702,-1.1204824398905513
-0.21009662416142563,Calocasiae,-0.9123348741164681,-0.9538209664765319,-1.474086948191004,-0.06477488518693661,-0.16178024997745685,-1.111670333219939
-0.20981174738290165,Calocasiae,-0.9123348741164681,-0.780398972571708,-1.474086948191004,-0.329563098598722,0.12676526023997578,-0.9370829041344473
-0.2095268706043777,Calocasiae,-0.9123348741164681,-0.6069769786668839,-1.474086948191004,-0.1646223982574544,0.0594122986979041,-1.1233681438784793
-0.2092419938258537,Calocasiae,-0.9123348741164681,-0.43355498476205995,-1.474086948191004,-2.0426168279970214,-0.27339183499420083,1.7519842895288624
-0.20895711704732975,Calocasiae,-0.9123348741164681,-0.26013299085723596,-1.474086948191004,-0.27967452323623776,0.14374836018830972,-0.9749729454417582
-0.2086722402688058,Calocasiae,-0.9123348741164681,-0.086710996952412,-1.474086948191004,-0.21868721162664517,-0.21379716768520104,-0.9757431492328313
-0.2083873634902818,Calocasiae,-0.9123348741164681,0.086710996952412,-1.474086948191004,-0.1212105315656877,0.10973481296092395,-1.1300247023863847
-0.20810248671175785,Calocasiae,-0.9123348741164681,0.26013299085723596,-1.474086948191004,-0.22078138262003194,-0.06901546011752611,-1.0652281358834692
-0.2078176099332339,Calocasiae,-0.9123348741164681,0.43355498476205995,-1.474086948191004,-0.06834392089733739,-0.08524275421572321,-1.1867475880624225
-0.2075327331547099,Calocasiae,-0.9123348741164681,0.6069769786668839,-1.474086948191004,-0.18914720885376363,-0.12171077654417635,-1.06736763160694
-0.20724785637618595,Calocasiae,-0.9123348741164681,0.780398972571708,-1.474086948191004,-0.12971113226736314,-0.031126572465448407,-1.167601120894046
-0.206962979597662,Calocasiae,-0.9123348741164681,0.9538209664765319,-1.474086948191004,-0.08209601677298507,0.020339147090494718,-1.2182091747120578
-0.206678102819138,Calocasiae,-0.9123348741164681,1.1272429603813559,-1.474086948191004,-0.13793616248646537,-0.1392596284132734,-1.09402444280753
-0.20639322604061405,Calocasiae,-0.9123348741164681,1.30066495428618,-1.474086948191004,-0.047890931090954866,-0.10505801210819328,-1.1776020684805073
-0.2061083492620901,Calocasiae,-0.9123348741164681,1.474086948191004,-1.474086948191004,-0.03731402169675778,-0.047712611302648436,-1.2398074521223352
-0.2058234724835661,Calocasiae,-0.9123348741164681,1.647508942095828,-1.474086948191004,-0.11167666992600342,-0.07548093171968154,-1.1627068227876318
-0.20553859570504215,Calocasiae,-0.9123348741164681,-1.647508942095828,-1.30066495428618,0.290778837370505,0.012082939533308811,-1.0056195807960817
-0.20525371892651817,Calocasiae,-0.9123348741164681,-1.474086948191004,-1.30066495428618,0.2435545138638695,-0.014886489313119877,-1.054097454989794
-0.2049688421479942,Calocasiae,-0.9123348741164681,-1.1272429603813559,-1.30066495428618,0.08163405777160146,-0.0863268472661269,-1.1772347885223393
-0.20468396536947026,Calocasiae,-0.9123348741164681,-0.9538209664765319,-1.30066495428618,0.17877962867693287,-0.17666673929057675,-1.0344496726553665
-0.20439908859094627,Calocasiae,-0.9123348741164681,-0.780398972571708,-1.30066495428618,-0.08600858476482491,0.11187877092685591,-1.1517158013008075
-0.2041142118124223,Calocasiae,-0.9123348741164681,-0.6069769786668839,-1.30066495428618,0.07893211563638748,0.04452580938478422,-1.2102897991634949
-0.20382933503389836,Calocasiae,-0.9123348741164681,-0.43355498476205995,-1.30066495428618,-2.0426168279970214,-0.28827832433474526,1.503958699128418
-0.20354445825537437,Calocasiae,-0.9123348741164681,-0.26013299085723596,-1.30066495428618,-0.03612000937236829,0.12886187087518988,-1.155947515246224
-0.20325958147685041,Calocasiae,-0.9123348741164681,-0.086710996952412,-1.30066495428618,0.024867302237224328,-0.2286836569983209,-1.0468066006317303
-0.20297470469832646,Calocasiae,-0.9123348741164681,0.086710996952412,-1.30066495428618,0.12234398229818177,0.09484832364780407,-1.1405083840940973
-0.20268982791980247,Calocasiae,-0.9123348741164681,0.26013299085723596,-1.30066495428618,0.02277313124383754,-0.083901949430646,-1.2084786870055808
-0.20240495114127852,Calocasiae,-0.9123348741164681,0.43355498476205995,-1.30066495428618,0.17521059299650446,-0.10012924352884309,-1.0928131350333112
-0.20212007436275453,Calocasiae,-0.9123348741164681,0.6069769786668839,-1.30066495428618,0.05440730501010584,-0.13659726585729626,-1.1420162588894236
-0.20183519758423057,Calocasiae,-0.9123348741164681,0.780398972571708,-1.30066495428618,0.11384338159650634,-0.04601306177856827,-1.1775505728529516
-0.20155032080570662,Calocasiae,-0.9123348741164681,0.9538209664765319,-1.30066495428618,0.1614584970908844,0.005452657777374843,-1.1392553915953147
-0.20126544402718263,Calocasiae,-0.9123348741164681,1.1272429603813559,-1.30066495428618,0.10561835137740411,-0.1541461177263933,-1.1007992773664526
-0.20098056724865868,Calocasiae,-0.9123348741164681,1.30066495428618,-1.30066495428618,0.19566358277291462,-0.11994450142131315,-1.0629511896336097
-0.20069569047013472,Calocasiae,-0.9123348741164681,1.474086948191004,-1.30066495428618,0.2062404921671117,-0.0625991006157683,-1.0817569129757412
-0.20041081369161073,Calocasiae,-0.9123348741164681,1.647508942095828,-1.30066495428618,0.13187784393786606,-0.09036742103280139,-1.135962153275422
-0.20012593691308678,Calocasiae,-0.9123348741164681,-1.647508942095828,-1.1272429603813559,0.2091447795989035,0.09840978677201116,-1.0633001319438196
-0.19984106013456282,Calocasiae,-0.9123348741164681,-1.474086948191004,-1.1272429603813559,0.16192045609226802,0.07144035795300702,-1.1204824398905513
-0.19955618335603884,Calocasiae,-0.9123348741164681,-1.30066495428618,-1.1272429603813559,-0.08163405777160146,0.0863268472661269,-1.1772347885223393
-0.19927130657751488,Calocasiae,-0.9123348741164681,-0.9538209664765319,-1.1272429603813559,0.09714557090533141,-0.09033989202444986,-1.163046919895788
-0.19898642979899092,Calocasiae,-0.9123348741164681,-0.780398972571708,-1.1272429603813559,-0.16764264256639871,0.1982056181929828,-1.0233324778951405
-0.19870155302046694,Calocasiae,-0.9123348741164681,-0.6069769786668839,-1.1272429603813559,-0.0027019421651863483,0.13085265665091111,-1.158379481996173
-0.19841667624194298,Calocasiae,-0.9123348741164681,-0.43355498476205995,-1.1272429603813559,-2.0426168279970214,-0.2019514770411938,1.5783292100147106
-0.198131799463419,Calocasiae,-0.9123348741164681,-0.26013299085723596,-1.1272429603813559,-0.11775406714396974,0.2151887181138922,-1.0345792240728133
-0.19784692268489504,Calocasiae,-0.9123348741164681,-0.086710996952412,-1.1272429603813559,-0.056766755534377135,-0.14235680973219403,-1.1350800936049197
-0.19756204590637108,Calocasiae,-0.9123348741164681,0.086710996952412,-1.1272429603813559,0.04070992452658033,0.18117517088650645,-1.0973826110854152
-0.1972771691278471,Calocasiae,-0.9123348741164681,0.26013299085723596,-1.1272429603813559,-0.058860926527763924,0.002424897808056344,-1.2451732411787562
-0.19699229234932314,Calocasiae,-0.9123348741164681,0.43355498476205995,-1.1272429603813559,0.09357653519493064,-0.013802396290140741,-1.2081667328196295
-0.19670741557079918,Calocasiae,-0.9123348741164681,0.6069769786668839,-1.1272429603813559,-0.02722675276149561,-0.05027041861859391,-1.2427004573660476
-0.1964225387922752,Calocasiae,-0.9123348741164681,0.780398972571708,-1.1272429603813559,0.032209323824904885,0.04031378548755861,-1.2496552496531288
-0.19613766201375124,Calocasiae,-0.9123348741164681,0.9538209664765319,-1.1272429603813559,0.07982443928931057,0.09177950504350173,-1.1736948251020936
-0.19585278523522728,Calocasiae,-0.9123348741164681,1.1272429603813559,-1.1272429603813559,0.023984293605802655,-0.0678192704602664,-1.2255852682832729
-0.1955679084567033,Calocasiae,-0.9123348741164681,1.30066495428618,-1.1272429603813559,0.11402952500131315,-0.03361765415518627,-1.182351907375793
-0.19528303167817934,Calocasiae,-0.9123348741164681,1.474086948191004,-1.1272429603813559,0.12460643439551025,0.02372774662293403,-1.1746400165320405
-0.19499815489965538,Calocasiae,-0.9123348741164681,1.647508942095828,-1.1272429603813559,0.050243786166264605,-0.004040573794099064,-1.2539265646976925
-0.1947132781211314,Calocasiae,-0.9123348741164681,-1.647508942095828,-0.9538209664765319,0.1119992086935721,0.188749678796461,-1.063764993345286
-0.19442840134260744,Calocasiae,-0.9123348741164681,-1.474086948191004,-0.9538209664765319,0.06477488518693661,0.16178024997745685,-1.111670333219939
-0.19414352456408346,Calocasiae,-0.9123348741164681,-1.30066495428618,-0.9538209664765319,-0.17877962867693287,0.17666673929057675,-1.0344496726553665
-0.1938586477855595,Calocasiae,-0.9123348741164681,-1.1272429603813559,-0.9538209664765319,-0.09714557090533141,0.09033989202444986,-1.163046919895788
-0.19357377100703554,Calocasiae,-0.9123348741164681,-0.780398972571708,-0.9538209664765319,-0.2647882134417578,0.28854551019000807,-0.8810767427984939
-0.19328889422851156,Calocasiae,-0.9123348741164681,-0.6069769786668839,-0.9538209664765319,-0.09984751307051776,0.22119254867536098,-1.036088206432015
-0.1930040174499876,Calocasiae,-0.9123348741164681,-0.43355498476205995,-0.9538209664765319,-2.0426168279970214,-0.11161158501674394,1.6722249738014072
-0.19271914067146365,Calocasiae,-0.9123348741164681,-0.26013299085723596,-0.9538209664765319,-0.21489963804930115,0.30552861008349297,-0.8962318734435101
-0.19243426389293966,Calocasiae,-0.9123348741164681,-0.086710996952412,-0.9538209664765319,-0.15391232643970854,-0.05201691770774418,-1.1366681675977766
-0.1921493871144157,Calocasiae,-0.9123348741164681,0.086710996952412,-0.9538209664765319,-0.05643564637875108,0.27151506293838085,-0.9942898122958576
-0.19186451033589175,Calocasiae,-0.9123348741164681,0.26013299085723596,-0.9538209664765319,-0.15600649743309533,0.09276478983250622,-1.1139886195419602
-0.19157963355736776,Calocasiae,-0.9123348741164681,0.43355498476205995,-0.9538209664765319,-0.0035690357104007754,0.07653749573430912,-1.2195795014057684
-0.1912947567788438,Calocasiae,-0.9123348741164681,0.6069769786668839,-0.9538209664765319,-0.12437232366682702,0.040069473405855954,-1.1699135179712368
-0.19100988000031985,Calocasiae,-0.9123348741164681,0.780398972571708,-0.9538209664765319,-0.06493624708042652,0.1306536775120085,-1.1441100491085834
-0.19072500322179586,Calocasiae,-0.9123348741164681,0.9538209664765319,-0.9538209664765319,-0.017321131586048463,0.1821193970679516,-1.0998151445448596
-0.1904401264432719,Calocasiae,-0.9123348741164681,1.1272429603813559,-0.9538209664765319,-0.07316127729952876,0.022520621564183455,-1.2263213435691709
-0.19015524966474792,Calocasiae,-0.9123348741164681,1.30066495428618,-0.9538209664765319,0.01688395409598175,0.0567222378692636,-1.2396740222210578
-0.18987037288622396,Calocasiae,-0.9123348741164681,1.474086948191004,-0.9538209664765319,0.027460863490178837,0.11406763867480844,-1.174250704613392
-0.1895854961077,Calocasiae,-0.9123348741164681,1.647508942095828,-0.9538209664765319,-0.0469017847390668,0.0862993182303508,-1.1972803690985676
-0.18930061932917602,Calocasiae,-0.9123348741164681,-1.647508942095828,-0.780398972571708,0.37678742222524697,-0.09979583142097165,-0.901219471528344
-0.18901574255065207,Calocasiae,-0.9123348741164681,-1.474086948191004,-0.780398972571708,0.329563098598722,-0.12676526023997578,-0.9370829041344473
-0.1887308657721281,Calocasiae,-0.9123348741164681,-1.30066495428618,-0.780398972571708,0.08600858476482491,-0.11187877092685591,-1.1517158013008075
-0.18844598899360412,Calocasiae,-0.9123348741164681,-1.1272429603813559,-0.780398972571708,0.16764264256639871,-0.1982056181929828,-1.0233324778951405
-0.18816111221508017,Calocasiae,-0.9123348741164681,-0.9538209664765319,-0.780398972571708,0.2647882134417578,-0.28854551019000807,-0.8810767427984939
-0.1878762354365562,Calocasiae,-0.9123348741164681,-0.6069769786668839,-0.780398972571708,0.1649407004012124,-0.06735296154207168,-1.1195960065921984
-0.18759135865803223,Calocasiae,-0.9123348741164681,-0.43355498476205995,-0.780398972571708,-2.0426168279970214,-0.40015709526160115,1.4337604146386016
-0.18730648187950827,Calocasiae,-0.9123348741164681,-0.26013299085723596,-0.780398972571708,0.04988857539245662,0.016983099920909395,-1.251045628844618
-0.18702160510098428,Calocasiae,-0.9123348741164681,-0.086710996952412,-0.780398972571708,0.11087588700204923,-0.3405624280622996,-0.9052337550234889
-0.18673672832246033,Calocasiae,-0.9123348741164681,0.086710996952412,-0.780398972571708,0.2083525670630067,-0.01703044727905183,-1.0901247580608244
-0.18645185154393637,Calocasiae,-0.9123348741164681,0.26013299085723596,-0.780398972571708,0.1087817160386348,-0.19578072038492644,-1.0582902078429561
-0.18616697476541239,Calocasiae,-0.9123348741164681,0.43355498476205995,-0.780398972571708,0.26121917776132936,-0.21200801448312354,-0.9456737298909752
-0.18588209798688843,Calocasiae,-0.9123348741164681,0.6069769786668839,-0.780398972571708,0.14041588977493077,-0.24847603681157668,-0.9905170647546233
-0.18559722120836447,Calocasiae,-0.9123348741164681,0.780398972571708,-0.780398972571708,0.19985196639130362,-0.15789183270542417,-1.0335179296895738
-0.1853123444298405,Calocasiae,-0.9123348741164681,0.9538209664765319,-0.780398972571708,0.24746708185570931,-0.10642611314948107,-1.0238212847830588
-0.18502746765131653,Calocasiae,-0.9123348741164681,1.1272429603813559,-0.780398972571708,0.19162693614222903,-0.2660248886532492,-0.9466680632051432
-0.18474259087279257,Calocasiae,-0.9123348741164681,1.30066495428618,-0.780398972571708,0.2816721675677119,-0.23182327234816907,-0.9150475197068497
-0.1844577140942686,Calocasiae,-0.9123348741164681,1.474086948191004,-0.780398972571708,0.292249076961909,-0.17447787154262423,-0.945897034277127
-0.18417283731574463,Calocasiae,-0.9123348741164681,1.647508942095828,-0.780398972571708,0.21788642873266334,-0.20224619198708188,-0.9857108767997885
-0.18388796053722067,Calocasiae,-0.9123348741164681,-1.647508942095828,-0.6069769786668839,0.21184672176408986,-0.03244286985147541,-1.0843348283275567
